choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,4.988889058,3.0072,space,2.0337,0,2,2,2,1,3,image/3.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.988889058,1.3125,space,0.3818,0,3,3,12,1,13,image/13.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,6.983333333,2.77,space,0.3345,0,4,4,52,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.005555725,2.2519,space,0.2851,0,5,5,9,1,10,image/10.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,5.044444784,1.8687,space,0.3099,0,6,6,30,1,31,image/31.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.983333333,1.7349,space,0.3503,0,7,7,36,1,37,image/37.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.944444784,3.0508,space,0.3581,0,8,8,32,1,33,image/33.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.983333333,1.8365,space,0.2973,0,9,9,19,1,20,image/20.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.983333333,1.2852,space,0.3668,0,10,10,6,1,7,image/7.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.983333333,1.34,space,0.3422,0,11,11,25,1,26,image/26.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.005555725,2.0838,space,0.3376,0,12,12,47,1,48,image/48.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.994444784,2.534,space,0.2818,0,13,13,23,1,24,image/24.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,2.9016,space,1.7327,0,14,14,49,1,50,image/50.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.005555725,2.8678,space,0.3493,0,15,15,43,1,44,image/44.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.005555725,1.3011,space,0.3736,0,16,16,10,1,11,image/11.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.005555725,1.1531,space,0.3821,0,17,17,42,1,43,image/43.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.005555725,1.7013,space,0.5702,0,18,18,7,1,8,image/8.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.005555725,1.8779,space,0.3437,0,19,19,8,1,9,image/9.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.955555725,2.6519,space,0.3371,0,20,20,33,1,34,image/34.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.955555725,1.2384,space,0.3686,0,21,21,27,1,28,image/28.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.01111145,3.9472,space,0.4111,0,22,22,39,1,40,image/40.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.983333333,3.7242,space,0.4,0,23,23,4,1,5,image/5.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,6.983333333,4.0612,space,0.2906,0,24,24,50,1,61,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.994444784,3.1489,space,0.3336,0,25,25,15,1,16,image/16.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.994444784,1.3535,space,0.5937,0,26,26,31,1,32,image/32.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.994444784,1.3774,space,0.4162,0,27,27,13,1,14,image/14.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.994444784,1.2364,space,0.3182,0,28,28,46,1,47,image/47.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.994444784,1.1576,space,0.3332,0,29,29,1,1,2,image/2.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.994444784,1.2009,space,0.3056,0,30,30,0,1,1,image/1.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.955555725,2.1863,space,0.3525,0,31,31,11,1,12,image/12.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.994444784,1.6817,space,0.2024,0,32,32,3,1,4,image/4.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.983333333,2.2627,space,0.1222,0,33,33,44,1,45,image/45.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.972222392,1.9366,space,0.4022,0,34,34,21,1,22,image/22.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.972222392,1.3546,space,0.6524,0,35,35,28,1,29,image/29.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,1.005555725,2.7182,space,0.3172,0,36,36,51,1,53,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,5.027778117,2.1823,space,0.2556,0,37,37,48,1,49,image/49.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,5.027778117,1.6322,space,0.7666,0,38,38,20,1,21,image/21.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.01111145,2.1671,space,0.3511,0,39,39,38,1,39,image/39.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.01111145,1.2009,space,0.3452,0,40,40,22,1,23,image/23.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,5.016666667,2.7366,space,0.2846,0,41,41,17,1,18,image/18.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,5.016666667,1.1856,space,0.7674,0,42,42,16,1,17,image/17.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.027778117,3.1176,space,0.3002,0,43,43,45,1,46,image/46.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,5.022222392,2.4585,space,0.2945,0,44,44,18,1,19,image/19.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,5.022222392,1.2223,space,0.6173,0,45,45,29,1,30,image/30.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,5.022222392,1.3021,space,0.4336,0,46,46,34,1,35,image/35.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,5.022222392,1.2834,space,0.6486,0,47,47,35,1,36,image/36.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.005555725,2.0114,space,0.3179,0,48,48,37,1,38,image/38.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.005555725,1.7341,space,0.4205,0,49,49,41,1,42,image/42.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.005555725,1.3456,space,0.3904,0,50,50,5,1,6,image/6.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.005555725,1.9655,space,0.4,0,51,51,24,1,25,image/25.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,5,3.9257,space,0.1672,0,52,52,14,1,15,image/15.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,0,2,2,3,1,3,friendly.png
,,,,,critical,3.988889058,3.7101,space,0.6677,0,0,0,48,1,49,image/49.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.988889058,1.9532,space,2.7133,0,1,1,0,1,1,image/1.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.988889058,1.615,space,0.6511,0,2,2,38,1,39,image/39.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.988889058,2.1731,space,0.7576,0,3,3,12,1,13,image/13.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.988889058,1.9179,space,3.9481,0,4,4,21,1,22,image/22.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.988889058,1.2937,space,0.6993,0,5,5,39,1,40,image/40.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.988889058,2.1588,space,0.6191,0,6,6,15,1,16,image/16.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.988889058,1.4678,space,1.0011,0,7,7,47,1,48,image/48.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.988889058,1.3483,space,1.0331,0,8,8,16,1,17,image/17.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.988889058,1.5502,space,0.8168,0,9,9,34,1,35,image/35.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.988889058,2.3331,space,0.3725,0,10,10,18,1,19,image/19.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.988889058,1.367,space,0.7327,0,11,11,6,1,7,image/7.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,6.972222392,2.9629,space,0.471,0,12,12,50,1,61,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.983333333,1.7522,space,0.4351,0,13,13,11,1,12,image/12.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.983333333,1.9916,space,0.5947,0,14,14,19,1,20,image/20.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.983333333,1.417,space,0.449,0,15,15,36,1,37,image/37.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.983333333,2.0865,space,0.7494,0,16,16,26,1,27,image/27.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,2.6448,space,0.7532,0,17,17,4,1,5,image/5.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,1.5829,space,0.6834,0,18,18,13,1,14,image/14.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,1.5178,space,0.4228,0,19,19,25,1,26,image/26.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,1.9705,space,0.4862,0,20,20,33,1,34,image/34.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,1.3503,space,0.4539,0,21,21,28,1,29,image/29.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,1.6833,space,0.4528,0,22,22,49,1,50,image/50.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,1.5044,space,1.3338,0,23,23,31,1,32,image/32.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,1.3204,space,0.9406,0,24,24,32,1,33,image/33.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,1.2932,space,0.9996,0,25,25,24,1,25,image/25.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,1.4668,space,0.747,0,26,26,46,1,47,image/47.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,1.549,space,1.3279,0,27,27,17,1,18,image/18.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,3.8671,space,0.5816,0,28,28,41,1,42,image/42.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,3.2365,space,2.2491,0,29,29,27,1,28,image/28.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,1.1949,space,0.6878,0,30,30,14,1,15,image/15.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,1.3256,space,1.1697,0,31,31,8,1,9,image/9.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,1.8461,space,0.7339,0,32,32,9,1,10,image/10.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,6.944444784,2.7849,space,0.3662,0,33,33,52,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.016666667,2.8212,space,0.7665,0,34,34,23,1,24,image/24.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,4.016666667,1.2367,space,0.7762,0,35,35,5,1,6,image/6.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.983333333,1.992,space,1.0843,0,36,36,2,1,3,image/3.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.983333333,1.3989,space,1.0005,0,37,37,35,1,36,image/36.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.983333333,1.3967,space,1.6886,0,38,38,42,1,43,image/43.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.983333333,2.1779,space,1.0458,0,39,39,40,1,41,image/41.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.983333333,2.3521,space,1.6435,0,40,40,29,1,30,image/30.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.983333333,1.4228,space,0.7428,0,41,41,37,1,38,image/38.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.983333333,1.1962,space,2.3173,0,42,42,22,1,23,image/23.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,1.038889058,7.3156,space,0.3828,0,43,43,51,1,53,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,2.301,space,0.3666,0,44,44,44,1,45,image/45.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,1.3234,space,1.7507,0,45,45,30,1,31,image/31.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,2.144,space,0.72,0,46,46,3,1,4,image/4.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,2.0935,space,1.2169,0,47,47,43,1,44,image/44.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,2.5003,space,1.8999,0,48,48,10,1,11,image/11.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,1.3615,space,0.908,0,49,49,20,1,21,image/21.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,1.478,space,1.0698,0,50,50,7,1,8,image/8.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,1.7413,space,0.7426,0,51,51,45,1,46,image/46.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,3.994444784,1.8037,space,1.0803,0,52,52,1,1,2,image/2.jpg,0,0,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_3VjvlLbPe9t3xLs,2,2024-05-19_11h32.53.048,face trait task,2021.2.3,Win32,60.60606061,120965,0,3,3,0,1,0,critical.png
