choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,5.983333333,1.794,space,0.3675,0,34,34,2,1,3,image/3.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,2.96111145,2.6848,space,0.3005,0,35,35,45,1,46,image/46.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,1.027777863,2.3997,space,0.7206,0,36,36,52,1,51,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,6.005555725,3.7637,space,0.267,0,37,37,35,1,36,image/36.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,3.01111145,1.4938,space,1.5876,0,38,38,12,1,13,image/13.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,6.994444784,4.3202,space,0.4676,0,39,39,4,1,5,image/5.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,1.966666667,3.423,space,2.1519,0,40,40,49,1,50,image/50.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,1.005555725,3.7354,space,0.5847,0,41,41,28,1,29,image/29.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,3.988889058,1.9045,space,0.2768,0,42,42,31,1,32,image/32.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,1.072222392,6.4801,space,0.2358,0,43,43,16,1,17,image/17.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
,,,,,,1.027777863,2.7016,space,0.2357,0,44,44,46,1,47,image/47.jpg,0,0,,R_701Ahvlhq3udAHc,2,2024-05-08_19h25.19.198,face trait task,2021.2.3,Win32,59.17159763,120545,,,,,,,
