choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,4.984869792,6.3125,space,4.3685,0,29,29,20,1,21,image/21.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,4.996953125,4.6947,space,0.5344,0,30,30,10,1,11,image/11.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,7,5.093,space,1.6389,0,31,31,52,1,59,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,1.011302083,2.95,space,0.3002,0,32,32,30,1,31,image/31.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,1.42359375,3.9715,space,0.2311,0,33,33,36,1,37,image/37.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,4.153020833,9.3471,space,2.052,0,34,34,41,1,42,image/42.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,3.993463542,3.181,space,1.5504,0,35,35,6,1,7,image/7.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,4.998307292,4.1679,space,0.8108,0,36,36,33,1,34,image/34.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,2.002005208,3.908,space,0.8812,0,37,37,39,1,40,image/40.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,2.995598958,7.2304,space,0.3962,0,38,38,13,1,14,image/14.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,2.9803125,6.2276,space,0.3362,0,39,39,46,1,47,image/47.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,5.0275,8.6463,space,8.509,0,40,40,17,1,18,image/18.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,3.962552083,10.0048,space,2.9802,0,41,41,43,1,44,image/44.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,1.985260417,14.105,space,4.5497,0,42,42,26,1,27,image/27.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,2.377682292,10.7237,space,9.2674,0,43,43,25,1,26,image/26.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,2.982890625,15.5807,space,11.4674,0,44,44,32,1,33,image/33.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,1.985208333,4.4141,space,0.2224,0,45,45,0,1,1,image/1.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,1.985208333,1.4613,space,0.3522,0,46,46,37,1,38,image/38.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,1.985208333,1.2349,space,0.4174,0,47,47,28,1,29,image/29.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,2.004296875,5.5622,space,4.3386,0,48,48,5,1,6,image/6.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,5.034010417,1.9293,space,1.8516,0,49,49,23,1,24,image/24.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,4.003828125,5.3836,space,0.1837,0,50,50,47,1,48,image/48.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,1.997604167,4.8211,space,0.2829,0,51,51,15,1,16,image/16.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,4.981276042,5.1904,space,3.2454,0,52,52,7,1,8,image/8.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_3ekubxwa9Ik5zUP,2,2024-05-16_01h48.00.975,face trait task,2021.2.3,MacIntel,59.88023952,120739,0,0,0,3,1,3,friendly.png
