choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,2.993333333,3.53,space,0.323,0,30,30,9,1,10,image/10.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,7,2.476,space,1.174,0,31,31,51,1,60,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,7,2.794,space,1.489,0,32,32,50,1,58,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.38,3.661,space,0.305,0,33,33,18,1,19,image/19.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,6.9,3.612,space,0.723,0,34,34,48,1,49,image/49.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,2.986666667,2.482,space,0.372,0,35,35,10,1,11,image/11.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,7,3.16,space,1.493,0,36,36,52,1,59,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.406666667,4.312,space,1.756,0,37,37,1,1,2,image/2.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.186666667,2.128,space,0.402,0,38,38,7,1,8,image/8.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,4.993333333,3.363,space,0.609,0,39,39,47,1,48,image/48.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,3.993333333,4.062,space,0.404,0,40,40,12,1,13,image/13.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,6.566666667,5.996,space,0.587,0,41,41,40,1,41,image/41.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,4.42,3.664,space,1.292,0,42,42,26,1,27,image/27.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,5.033333333,3.779,space,0.606,0,43,43,44,1,45,image/45.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,3.993333333,5.73,space,0.824,0,44,44,45,1,46,image/46.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,6.88,5.113,space,1.146,0,45,45,34,1,35,image/35.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,2.986666667,4.484,space,0.831,0,46,46,29,1,30,image/30.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,3,6.286,space,0.391,0,47,47,21,1,22,image/22.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,6.886666667,2.713,space,0.573,0,48,48,35,1,36,image/36.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.986666667,2.047,space,0.257,0,49,49,37,1,38,image/38.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.526666667,1.9,space,0.69,0,50,50,0,1,1,image/1.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,2.98,3.047,space,0.512,0,51,51,2,1,3,image/3.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,4.54,5.779,space,0.375,0,52,52,49,1,50,image/50.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,0,1,1,3,1,3,friendly.png
,,,,,trustworthy,4.98,5.913,space,0.639,0,0,0,43,1,44,image/44.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,4.513333333,7.196,space,4.653,0,1,1,30,1,31,image/31.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,2.993333333,3.432,space,0.306,0,2,2,46,1,47,image/47.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,4.006666667,2.797,space,0.323,0,3,3,22,1,23,image/23.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,4.473333333,2.933,space,0.936,0,4,4,8,1,9,image/9.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,3,4.746,space,0.355,0,5,5,0,1,1,image/1.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,2,4.097,space,1.139,0,6,6,42,1,43,image/43.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,3.993333333,3.128,space,0.29,0,7,7,4,1,5,image/5.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,3.993333333,4.499,space,0.539,0,8,8,33,1,34,image/34.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,2,4.929,space,0.403,0,9,9,37,1,38,image/38.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,4.993333333,5.35,space,0.793,0,10,10,20,1,21,image/21.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.986666667,3.634,space,0.856,0,11,11,48,1,49,image/49.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,2,2.661,space,0.341,0,12,12,17,1,18,image/18.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,3.98,3.061,space,0.323,0,13,13,32,1,33,image/33.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1,4.178,space,0.888,0,14,14,15,1,16,image/16.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.013333333,3.528,space,0.323,0,15,15,26,1,27,image/27.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,2,3.111,space,0.253,0,16,16,28,1,29,image/29.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.486666667,3.646,space,0.306,0,17,17,39,1,40,image/40.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,3.433333333,5.016,space,0.29,0,18,18,23,1,24,image/24.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,2.446666667,3.397,space,0.32,0,19,19,2,1,3,image/3.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.466666667,2.979,space,0.305,0,20,20,27,1,28,image/28.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.413333333,2.366,space,0.473,0,21,21,12,1,13,image/13.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.22,2.896,space,1.124,0,22,22,25,1,26,image/26.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.286666667,3.779,space,0.589,0,23,23,44,1,45,image/45.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,7,2.793,space,1.456,0,24,24,52,1,59,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,2.586666667,6.196,space,0.822,0,25,25,19,1,20,image/20.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,2.466666667,3.413,space,0.307,0,26,26,36,1,37,image/37.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.413333333,3.296,space,0.489,0,27,27,10,1,11,image/11.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.24,3.013,space,0.29,0,28,28,47,1,48,image/48.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,7,2.778,space,1.227,0,29,29,51,1,60,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.986666667,2.2,space,2.286,0,30,30,5,1,6,image/6.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,3.98,3.43,space,0.487,0,31,31,45,1,46,image/46.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1,3.095,space,0.924,0,32,32,13,1,14,image/14.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,2.986666667,4.477,space,2.007,0,33,33,41,1,42,image/42.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.18,3.311,space,0.374,0,34,34,34,1,35,image/35.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,2,3.349,space,0.272,0,35,35,40,1,41,image/41.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,3.993333333,13.761,space,0.528,0,36,36,38,1,39,image/39.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,4.453333333,5.713,space,1.288,0,37,37,6,1,7,image/7.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.526666667,3.463,space,1.521,0,38,38,29,1,30,image/30.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.48,2.546,space,0.338,0,39,39,35,1,36,image/36.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1,2.548,space,0.81,0,40,40,1,1,2,image/2.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,2.486666667,3.498,space,1.372,0,41,41,24,1,25,image/25.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,2.193333333,2.131,space,0.29,0,42,42,7,1,8,image/8.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,2.193333333,2.162,space,1.493,0,43,43,49,1,50,image/50.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,7,3.393,space,1.212,0,44,44,50,1,58,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,2.013333333,2.279,space,0.287,0,45,45,11,1,12,image/12.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.06,2.029,space,0.728,0,46,46,14,1,15,image/15.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.953333333,3.98,space,0.422,0,47,47,3,1,4,image/4.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1,2.645,space,0.37,0,48,48,16,1,17,image/17.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.78,2.712,space,0.339,0,49,49,31,1,32,image/32.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.033333333,2.149,space,0.39,0,50,50,18,1,19,image/19.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.033333333,2.516,space,0.356,0,51,51,9,1,10,image/10.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.12,5.548,space,3.057,0,52,52,21,1,22,image/22.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,0,2,2,2,1,2,trustworthy.png
,,,,,critical,1.1,8.774,space,5.239,0,0,0,32,1,33,image/33.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,2.546666667,6.849,space,2.973,0,1,1,33,1,34,image/34.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,4.993333333,2.528,space,0.821,0,2,2,5,1,6,image/6.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.026666667,3.895,space,0.288,0,3,3,22,1,23,image/23.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.026666667,2.116,space,0.322,0,4,4,24,1,25,image/25.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1,2.044,space,1.088,0,5,5,36,1,37,image/37.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,4.006666667,2.33,space,0.222,0,6,6,8,1,9,image/9.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,7,6.378,space,1.554,0,7,7,21,1,22,image/22.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,3.993333333,2.978,space,0.407,0,8,8,6,1,7,image/7.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,3.42,3.263,space,1.238,0,9,9,37,1,38,image/38.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,7,2.56,space,0.921,0,10,10,50,1,58,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,3.993333333,2.879,space,0.301,0,11,11,26,1,27,image/27.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,2.02,3.394,space,0.306,0,12,12,2,1,3,image/3.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,6.386666667,3.117,space,0.322,0,13,13,47,1,48,image/48.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,4.98,3.047,space,0.423,0,14,14,31,1,32,image/32.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,2.413333333,2.797,space,0.405,0,15,15,41,1,42,image/42.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.093333333,2.082,space,0.271,0,16,16,40,1,41,image/41.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,6.98,2.85,space,0.872,0,17,17,13,1,14,image/14.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,4.966666667,2.41,space,0.306,0,18,18,28,1,29,image/29.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,5.326666667,2.88,space,1.005,0,19,19,3,1,4,image/4.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,6.986666667,3.164,space,1.273,0,20,20,17,1,18,image/18.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,7,2.628,space,0.805,0,21,21,51,1,60,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,4,3.497,space,1.506,0,22,22,23,1,24,image/24.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,5.293333333,3.417,space,0.955,0,23,23,7,1,8,image/8.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.22,1.983,space,0.24,0,24,24,49,1,50,image/50.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,3.993333333,3.242,space,0.203,0,25,25,30,1,31,image/31.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,1.453333333,2.066,space,0.443,0,26,26,38,1,39,image/39.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
,,,,,,2.98,2.663,space,0.24,0,27,27,39,1,40,image/40.jpg,0,0,,R_31BwcmFMmY8Wg3q,2,2024-05-03_17h48.26.392,face trait task,2021.2.3,MacIntel,30.3030303,120315,,,,,,,
