choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,4.352421875,2.9136,space,2.8197,0,1,1,20,1,21,image/21.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.782708333,1.9216,space,1.1138,0,2,2,49,1,50,image/50.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.558151042,6.0347,space,0.5181,0,3,3,26,1,27,image/27.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,7,3.1809,space,1.3679,0,4,4,50,1,60,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.2575,3.577,space,1.1357,0,5,5,10,1,11,image/11.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.286848958,2.3303,space,0.6146,0,6,6,23,1,24,image/24.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.708307292,3.4932,space,1.777,0,7,7,41,1,42,image/42.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.995807292,3.5292,space,0.3566,0,8,8,19,1,20,image/20.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,2.794088542,2.3505,space,1.7518,0,9,9,47,1,48,image/48.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.9925,4.7774,space,0.3999,0,10,10,9,1,10,image/10.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.139036458,2.58,space,1.18,0,11,11,38,1,39,image/39.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,2.764635417,1.769,space,0.4881,0,12,12,2,1,3,image/3.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.006354167,2.2455,space,0.9535,0,13,13,21,1,22,image/22.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.186927083,3.8144,space,1.9074,0,14,14,17,1,18,image/18.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.675885417,10.7747,space,3.5767,0,15,15,16,1,17,image/17.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.599583333,3.546,space,0.4845,0,16,16,42,1,43,image/43.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.985885417,3.6124,space,0.3435,0,17,17,4,1,5,image/5.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,7,2.78,space,1.2183,0,18,18,52,1,61,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.984973958,4.4177,space,1.3046,0,19,19,5,1,6,image/6.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,2.478307292,2.2962,space,0.7518,0,20,20,33,1,34,image/34.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.003125,6.403,space,0.3718,0,21,21,25,1,26,image/26.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,2.916640625,4.7417,space,0.2228,0,22,22,24,1,25,image/25.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.293385417,4.6268,space,0.3021,0,23,23,30,1,31,image/31.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,2.71421875,3.5907,space,0.5915,0,24,24,32,1,33,image/33.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.170078125,3.9633,space,0.6246,0,25,25,7,1,8,image/8.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.668307292,3.7408,space,0.4293,0,26,26,44,1,45,image/45.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.506927083,3.8622,space,1.2355,0,27,27,14,1,15,image/15.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.152916667,6.4396,space,0.3444,0,28,28,48,1,49,image/49.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.7209375,3.0088,space,1.7371,0,29,29,45,1,46,image/46.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,2.998697917,3.8915,space,0.1894,0,30,30,15,1,16,image/16.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.573125,6.2068,space,0.7595,0,31,31,8,1,9,image/9.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.455390625,3.9256,space,0.4684,0,32,32,34,1,35,image/35.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.568203125,4.397,space,0.539,0,33,33,1,1,2,image/2.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.567447917,4.0397,space,0.6086,0,34,34,37,1,38,image/38.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.687916667,3.8271,space,0.3901,0,35,35,0,1,1,image/1.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.344895833,4.3637,space,0.3688,0,36,36,40,1,41,image/41.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.981328125,8.7308,space,0.3693,0,37,37,28,1,29,image/29.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,5.021822917,6.013,space,1.74,0,38,38,35,1,36,image/36.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.071354167,2.9074,space,0.2902,0,39,39,12,1,13,image/13.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.386979167,1.9961,space,0.4642,0,40,40,13,1,14,image/14.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.168854167,5.4593,space,0.4252,0,41,41,46,1,47,image/47.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.501145833,3.2284,space,0.568,0,42,42,18,1,19,image/19.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.988932292,3.5983,space,0.2888,0,43,43,27,1,28,image/28.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.582447917,3.9898,space,0.4465,0,44,44,6,1,7,image/7.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.567239583,5.3076,space,0.4776,0,45,45,36,1,37,image/37.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.001614583,4.1518,space,0.3049,0,46,46,3,1,4,image/4.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.257604167,2.7483,space,0.4842,0,47,47,11,1,12,image/12.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.082005208,4.8082,space,0.6706,0,48,48,39,1,40,image/40.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.904921875,3.8763,space,0.2547,0,49,49,31,1,32,image/32.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.779713542,4.5795,space,0.3309,0,50,50,29,1,30,image/30.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.513958333,6.5516,space,1.4025,0,51,51,22,1,23,image/23.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.103880208,2.6655,space,0.5018,0,52,52,43,1,44,image/44.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,0,2,2,1,1,1,competent.png
,,,,,friendly,2.978958333,5.3038,space,2.9531,0,0,0,13,1,14,image/14.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.798307292,3.598,space,0.7009,0,1,1,20,1,21,image/21.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.997734375,3.8136,space,0.2947,0,2,2,41,1,42,image/42.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.521067708,4.7278,space,0.593,0,3,3,30,1,31,image/31.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.983697917,3.4851,space,0.3686,0,4,4,43,1,44,image/44.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.994427083,2.8276,space,0.4013,0,5,5,24,1,25,image/25.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.017630208,2.4978,space,0.4864,0,6,6,1,1,2,image/2.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.609609375,2.4808,space,0.5546,0,7,7,48,1,49,image/49.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.181354167,2.3835,space,0.3735,0,8,8,15,1,16,image/16.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,7,2.8648,space,1.9688,0,9,9,52,1,61,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.355416667,1.9938,space,0.641,0,10,10,45,1,46,image/46.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.476432292,4.4474,space,1.8151,0,11,11,25,1,26,image/26.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.241848958,2.5679,space,0.6358,0,12,12,28,1,29,image/29.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.615494792,3.2477,space,0.598,0,13,13,37,1,38,image/38.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.994296875,2.6831,space,0.3184,0,14,14,5,1,6,image/6.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.682161458,3.8022,space,0.4632,0,15,15,14,1,15,image/15.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.422578125,3.0147,space,0.5065,0,16,16,10,1,11,image/11.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.605598958,2.1511,space,0.5542,0,17,17,4,1,5,image/5.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.739791667,6.5797,space,4.8525,0,18,18,9,1,10,image/10.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.002317708,3.3675,space,0.3169,0,19,19,17,1,18,image/18.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.676432292,2.7309,space,0.4208,0,20,20,21,1,22,image/22.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.451302083,3.6634,space,0.5647,0,21,21,34,1,35,image/35.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.462395833,2.5792,space,0.6312,0,22,22,19,1,20,image/20.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,7,2.7263,space,1.7867,0,23,23,50,1,60,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.985911458,3.369,space,0.7484,0,24,24,36,1,37,image/37.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.162057292,3.2121,space,0.4669,0,25,25,22,1,23,image/23.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.559947917,3.5865,space,1.5132,0,26,26,26,1,27,image/27.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.159114583,3.8617,space,1.5152,0,27,27,23,1,24,image/24.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.2528125,2.8609,space,0.4611,0,28,28,8,1,9,image/9.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.369635417,2.5119,space,0.6416,0,29,29,2,1,3,image/3.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.3909375,2.5128,space,0.4847,0,30,30,0,1,1,image/1.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.906276042,2.4799,space,0.5805,0,31,31,35,1,36,image/36.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.790104167,2.7315,space,0.8542,0,32,32,44,1,45,image/45.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.18125,3.3456,space,0.5682,0,33,33,47,1,48,image/48.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.996223958,4.1123,space,0.3239,0,34,34,12,1,13,image/13.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.603541667,2.8513,space,0.4014,0,35,35,40,1,41,image/41.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.005260417,3.0194,space,0.39,0,36,36,42,1,43,image/43.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.82765625,2.3961,space,0.4605,0,37,37,29,1,30,image/30.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.203255208,3.0108,space,0.4142,0,38,38,49,1,50,image/50.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.913776042,2.9592,space,1.3563,0,39,39,16,1,17,image/17.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.772786458,2.1951,space,0.3313,0,40,40,18,1,19,image/19.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.992942708,4.1464,space,0.3064,0,41,41,3,1,4,image/4.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.840442708,3.4444,space,0.3727,0,42,42,39,1,40,image/40.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,1,2.6112,space,1.4738,0,43,43,51,1,51,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.680078125,2.7855,space,0.4308,0,44,44,32,1,33,image/33.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.570260417,5.8414,space,0.3926,0,45,45,6,1,7,image/7.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.553255208,2.2513,space,0.6153,0,46,46,11,1,12,image/12.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.262291667,2.6806,space,0.4964,0,47,47,27,1,28,image/28.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.35390625,2.6136,space,0.3972,0,48,48,33,1,34,image/34.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.007265625,3.5505,space,1.0153,0,49,49,46,1,47,image/47.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.98890625,5.1781,space,1.1231,0,50,50,38,1,39,image/39.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,3.8634375,3.9378,space,0.279,0,51,51,7,1,8,image/8.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,4.01765625,3.3188,space,0.5481,0,52,52,31,1,32,image/32.jpg,0,0,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_7mRgBYfm8mjMQG1,2,2024-05-30_15h46.15.648,face trait task,2021.2.3,MacIntel,62.11180124,120763,0,3,3,3,1,3,friendly.png
