choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,competent,1,2.7976,space,0.8312,0,0,0,52,1,52,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,4.5659375,2.8077,space,0.1109,0,1,1,26,1,27,image/27.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,6.312942708,2.3282,space,0.2138,0,2,2,10,1,11,image/11.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,1,2.4029,space,0.7334,0,3,3,51,1,54,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.718567708,1.7998,space,0.1076,0,4,4,18,1,19,image/19.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,6.236276042,1.6052,space,0.1006,0,5,5,20,1,21,image/21.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,4.12859375,1.6783,space,0.1392,0,6,6,8,1,9,image/9.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,3.150833333,1.5981,space,0.139,0,7,7,35,1,36,image/36.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,3.451015625,1.8467,space,0.188,0,8,8,6,1,7,image/7.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.193541667,1.6307,space,0.107,0,9,9,5,1,6,image/6.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,6.850520833,2.8624,space,0.1675,0,10,10,9,1,10,image/10.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,6.021770833,1.6983,space,0.1058,0,11,11,21,1,22,image/22.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,6.021770833,1.0616,space,0.2882,0,12,12,0,1,1,image/1.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,4.680494792,1.1987,space,0.1433,0,13,13,45,1,46,image/46.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,3.373359375,1.2473,space,0.1037,0,14,14,17,1,18,image/18.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,4.34765625,1.4373,space,0.1399,0,15,15,27,1,28,image/28.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.936770833,1.8084,space,0.3628,0,16,16,43,1,44,image/44.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.489036458,2.1542,space,0.3213,0,17,17,11,1,12,image/12.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,1.562057292,1.7715,space,0.1314,0,18,18,37,1,38,image/38.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.49765625,2.094,space,0.1557,0,19,19,23,1,24,image/24.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,3.24828125,5.7309,space,0.3137,0,20,20,48,1,49,image/49.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,3.24828125,1.7122,space,0.2064,0,21,21,34,1,35,image/35.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.605625,1.4203,space,0.3806,0,22,22,25,1,26,image/26.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,1.978359375,1.1323,space,0.1888,0,23,23,19,1,20,image/20.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,1.34578125,1.7411,space,0.4769,0,24,24,16,1,17,image/17.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,1.31359375,1.088,space,0.1371,0,25,25,46,1,47,image/47.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,5.270598958,1.4795,space,0.1854,0,26,26,33,1,34,image/34.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,4.271354167,2.443,space,0.135,0,27,27,31,1,32,image/32.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,4.271354167,1.2453,space,0.2071,0,28,28,39,1,40,image/40.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,1.154270833,2.8096,space,0.502,0,29,29,38,1,39,image/39.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,1.154270833,0.9599,space,0.1576,0,30,30,24,1,25,image/25.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,3.665807292,2.7194,space,0.6033,0,31,31,44,1,45,image/45.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,5.61046875,1.7638,space,0.2199,0,32,32,28,1,29,image/29.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.160364583,1.6272,space,0.1376,0,33,33,32,1,33,image/33.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.308854167,1.1376,space,0.1506,0,34,34,22,1,23,image/23.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.575989583,1.571,space,0.1566,0,35,35,49,1,50,image/50.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.780625,2.261,space,0.2126,0,36,36,13,1,14,image/14.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,3.133125,1.1147,space,0.1948,0,37,37,42,1,43,image/43.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.120911458,1.371,space,0.123,0,38,38,15,1,16,image/16.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,3.089895833,1.5544,space,0.6682,0,39,39,29,1,30,image/30.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,3.588125,2.5294,space,0.1244,0,40,40,4,1,5,image/5.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.083541667,1.7377,space,0.1214,0,41,41,36,1,37,image/37.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.083541667,1.328,space,0.1387,0,42,42,2,1,3,image/3.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,7,3.3593,space,1.0864,0,43,43,50,1,58,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,1.624114583,1.6191,space,0.1343,0,44,44,12,1,13,image/13.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,6.075572917,1.3384,space,0.2017,0,45,45,3,1,4,image/4.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,6.721223958,1.4808,space,0.189,0,46,46,7,1,8,image/8.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,5.151979167,4.5562,space,0.1928,0,47,47,1,1,2,image/2.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,4.06109375,1.7078,space,0.1945,0,48,48,30,1,31,image/31.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,1.231223958,1.9318,space,0.1743,0,49,49,40,1,41,image/41.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.115234375,1.7488,space,2.1733,0,50,50,47,1,48,image/48.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.224817708,8.0982,space,0.1078,0,51,51,41,1,42,image/42.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.880026042,1.7983,space,0.2055,0,52,52,14,1,15,image/15.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,0,2,2,1,1,1,competent.png
,,,,,trustworthy,2.040703125,2.025,space,0.9525,0,0,0,26,1,27,image/27.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.040703125,5.2465,space,0.9556,0,1,1,1,1,2,image/2.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,3.056822917,2.5794,space,0.1796,0,2,2,11,1,12,image/12.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,1.730546875,2.0957,space,0.3572,0,3,3,28,1,29,image/29.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,3.285286458,3.369,space,0.2194,0,4,4,40,1,41,image/41.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,4.3153125,2.5216,space,1.6864,0,5,5,5,1,6,image/6.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,1.666640625,3.427,space,0.4396,0,6,6,32,1,33,image/33.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,1.666640625,2.5879,space,0.5392,0,7,7,6,1,7,image/7.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,1.666640625,1.609,space,0.7716,0,8,8,14,1,15,image/15.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,1.484375,2.1643,space,0.2051,0,9,9,16,1,17,image/17.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,6.375078125,2.707,space,0.1557,0,10,10,33,1,34,image/34.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,3.212291667,1.4617,space,0.1401,0,11,11,47,1,48,image/48.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,5.491197917,1.7596,space,0.1626,0,12,12,4,1,5,image/5.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,1,15.8792,space,1.1031,0,13,13,52,1,52,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.42578125,3.0932,space,0.1884,0,14,14,22,1,23,image/23.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,1,5.0042,space,0.9605,0,15,15,51,1,54,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,5.632135417,3.015,space,0.1268,0,16,16,9,1,10,image/10.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,3.180807292,1.5569,space,0.1756,0,17,17,23,1,24,image/24.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.293333333,4.8442,space,0.2475,0,18,18,46,1,47,image/47.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,5.495,2.3105,space,1.1566,0,19,19,10,1,11,image/11.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,3.637994792,1.6652,space,0.1891,0,20,20,44,1,45,image/45.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,5.157786458,2.881,space,0.2036,0,21,21,17,1,18,image/18.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,1.620052083,2.8871,space,0.1531,0,22,22,30,1,31,image/31.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,4.497708333,1.7949,space,0.1733,0,23,23,41,1,42,image/42.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,3.390677083,1.812,space,0.173,0,24,24,18,1,19,image/19.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,6.639140625,3.0039,space,0.1223,0,25,25,3,1,4,image/4.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,1.737994792,3.0134,space,0.2064,0,26,26,39,1,40,image/40.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,5.188463542,5.4645,space,0.4757,0,27,27,2,1,3,image/3.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.273151042,4.9542,space,0.2663,0,28,28,42,1,43,image/43.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,3.847421875,14.6295,space,0.3347,0,29,29,34,1,35,image/35.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,3.091432292,2.2777,space,0.203,0,30,30,43,1,44,image/44.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.537213542,2.8649,space,0.1631,0,31,31,13,1,14,image/14.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.677890625,2.1044,space,0.2236,0,32,32,12,1,13,image/13.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,7,3.0961,space,1.1018,0,33,33,50,1,58,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.444270833,1.7553,space,0.1578,0,34,34,48,1,49,image/49.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,5.13609375,1.5104,space,0.2093,0,35,35,49,1,50,image/50.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,5.611015625,2.56,space,0.1717,0,36,36,20,1,21,image/21.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,4.922838542,2.0787,space,0.1472,0,37,37,25,1,26,image/26.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,5.388307292,0.9858,space,0.1543,0,38,38,36,1,37,image/37.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.622083333,1.3641,space,0.1807,0,39,39,27,1,28,image/28.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.622083333,0.989,space,0.2064,0,40,40,0,1,1,image/1.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,3.479791667,2.636,space,0.1694,0,41,41,37,1,38,image/38.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,3.101119792,0.9821,space,0.1824,0,42,42,31,1,32,image/32.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,3.03734375,1.6284,space,0.1462,0,43,43,35,1,36,image/36.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,4.533515625,0.9843,space,0.2044,0,44,44,8,1,9,image/9.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,3.910208333,1.688,space,0.2798,0,45,45,29,1,30,image/30.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.089921875,3.3248,space,0.3058,0,46,46,15,1,16,image/16.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.832552083,4.0242,space,0.1613,0,47,47,21,1,22,image/22.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.832552083,13.3857,space,0.4053,0,48,48,7,1,8,image/8.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.832552083,28.6306,space,0.1476,0,49,49,45,1,46,image/46.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,1.504453125,1.5037,space,0.1399,0,50,50,38,1,39,image/39.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,6.061588542,1.8375,space,0.3541,0,51,51,24,1,25,image/25.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,2.738854167,1.487,space,0.2413,0,52,52,19,1,20,image/20.jpg,0,0,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_5NFLSVTrP1bwEtb,2,2024-05-29_19h44.19.121,face trait task,2021.2.3,MacIntel,59.88023952,120981,0,3,3,2,1,2,trustworthy.png
