choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,6.970626365,1.8801,space,0.5236,0,21,21,50,1,61,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,4.003923308,3.414,space,0.3473,0,22,22,34,1,35,image/35.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,4.003923308,2.2807,space,1.5669,0,23,23,0,1,1,image/1.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,3.976903657,3.9625,space,2.1584,0,24,24,5,1,6,image/6.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,5.470353439,2.7613,space,0.6554,0,25,25,29,1,30,image/30.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,2.975231987,2.9355,space,0.9577,0,26,26,41,1,42,image/42.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,3.033672216,2.2625,space,0.6803,0,27,27,10,1,11,image/11.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,4.002422216,3.1454,space,1.7096,0,28,28,23,1,24,image/24.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,4.932996725,3.1427,space,0.413,0,29,29,15,1,16,image/16.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,4.986626638,1.7788,space,0.6094,0,30,30,11,1,12,image/12.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,5.429858079,2.662,space,0.5244,0,31,31,4,1,5,image/5.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,5.429858079,1.5977,space,0.7625,0,32,32,21,1,22,image/22.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,3.99027702,2.2303,space,0.4395,0,33,33,42,1,43,image/43.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,3.460732806,6.7297,space,2.2453,0,34,34,16,1,17,image/17.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,1.034695688,3.8243,space,0.4399,0,35,35,52,1,55,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,4.00071643,6.3783,space,0.7909,0,36,36,3,1,4,image/4.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,5.905158297,9.4954,space,0.5267,0,37,37,12,1,13,image/13.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,5.631311408,1.6185,space,0.4077,0,38,38,36,1,37,image/37.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,3.958481168,2.2453,space,0.6927,0,39,39,32,1,33,image/33.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,6.990379367,3.2449,space,0.5118,0,40,40,30,1,31,image/31.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,5.01658024,1.7956,space,0.4628,0,41,41,39,1,40,image/40.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,4.007914847,2.1444,space,0.3852,0,42,42,38,1,39,image/39.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,4.993654476,2.6968,space,0.8118,0,43,43,26,1,27,image/27.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,3.953329694,2.2673,space,0.3688,0,44,44,49,1,50,image/50.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,2.086756277,3.6606,space,0.8239,0,45,45,28,1,29,image/29.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,2.972536845,2.4125,space,0.3933,0,46,46,24,1,25,image/25.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,4.005458515,2.8617,space,0.4113,0,47,47,8,1,9,image/9.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,4.005458515,1.9611,space,0.4975,0,48,48,40,1,41,image/41.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,5.968613537,2.079,space,0.9333,0,49,49,25,1,26,image/26.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,5.936647107,4.1661,space,0.4008,0,50,50,47,1,48,image/48.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,4.004742085,2.1445,space,0.4725,0,51,51,2,1,3,image/3.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,4.004742085,1.4207,space,0.5111,0,52,52,7,1,8,image/8.jpg,0,0,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_3NHYjetBGepYbrK,2,2024-05-03_18h26.49.963,face trait task,2021.2.3,MacIntel,30.03003003,120245,0,3,3,0,1,0,critical.png
